nodenumber,    x-coordinate,    y-coordinate,        pressure,         density,      x-velocity,      y-velocity,     temperature,total-temperature,    total-energy, internal-energy
     13712, 1.049302510E-01, 1.216780968E-01, 8.426682690E+04, 1.031404956E+00, 1.752240673E+02,-1.497171616E+01, 2.846348759E+02, 2.999999881E+02, 2.202279880E+05, 2.047640781E+05
     13713, 7.592396345E-01, 1.216851971E-01, 7.126966048E+04, 8.775926077E-01, 1.842597275E+02, 1.871914097E+01, 2.829330295E+02, 2.999994634E+02, 2.207159544E+05, 2.035397833E+05
     13714, 7.117499589E-01, 1.216955689E-01, 6.931617294E+04, 8.472392162E-01, 1.714521886E+02, 2.450072846E+01, 2.850405955E+02, 3.000020209E+02, 2.201135770E+05, 2.050559496E+05
     13715, 6.088659635E-01, 1.217085774E-01, 2.195685196E+04, 3.943912582E-01, 4.519726699E+02, 9.577735400E+01, 1.939551641E+02, 3.000001212E+02, 2.462566369E+05, 1.395298108E+05
     13716, 6.616453010E-01, 1.217129313E-01, 6.659702963E+04, 8.344389628E-01, 2.065773919E+02, 3.645578174E+01, 2.780606989E+02, 2.999954294E+02, 2.221104380E+05, 2.000346672E+05
     13717, 5.737129562E-01, 1.217142556E-01, 2.425175421E+04, 4.233969902E-01, 4.402313074E+02, 9.157561926E+01, 1.995505942E+02, 3.000001164E+02, 2.446505316E+05, 1.435551189E+05
     13718, 1.766383618E-01, 1.217201358E-01, 8.072475007E+04, 1.000222558E+00, 1.933868578E+02,-2.238705666E+01, 2.811711053E+02, 3.000000078E+02, 2.212222413E+05, 2.022722690E+05
     13719, 6.900226467E-02, 1.217345456E-01, 8.536510099E+04, 1.040996091E+00, 1.694443522E+02,-9.825560504E+00, 2.856879813E+02, 2.999999882E+02, 2.199257069E+05, 2.055216738E+05
     13720, 5.854352462E-01, 1.217598068E-01, 2.343993577E+04, 4.132619319E-01, 4.442568463E+02, 9.354024490E+01, 1.976009466E+02, 3.000001180E+02, 2.452101560E+05, 1.421525579E+05
     13721, 5.971517529E-01, 1.217635408E-01, 2.267410557E+04, 4.035525583E-01, 4.481613330E+02, 9.488611360E+01, 1.957439401E+02, 3.000001198E+02, 2.457431890E+05, 1.408166421E+05
     13722, 8.010466396E-01, 1.217676771E-01, 7.202071570E+04, 8.773725670E-01, 1.675473412E+02, 1.122508576E+01, 2.859808489E+02, 2.999988595E+02, 2.198405069E+05, 2.057323605E+05
     13723, 6.940269565E-01, 1.218163121E-01, 6.819581784E+04, 8.369115968E-01, 1.775529338E+02, 2.814700063E+01, 2.838940667E+02, 2.999986083E+02, 2.204392397E+05, 2.042311458E+05
     13724, 2.154489113E-01, 1.218253959E-01, 7.807724742E+04, 9.766562056E-01, 2.064332342E+02,-2.526143705E+01, 2.785116221E+02, 3.000000267E+02, 2.219856329E+05, 2.003590578E+05
     13725, 8.040402703E-01, 1.219061312E-01, 7.205238146E+04, 8.774999855E-01, 1.670614129E+02, 1.085311615E+01, 2.860651376E+02, 2.999989859E+02, 2.198164400E+05, 2.057929971E+05
     13726, 6.600587872E-02, 1.219081207E-01, 8.543447113E+04, 1.041600689E+00, 1.690756387E+02,-9.387160332E+00, 2.857541782E+02, 2.999999884E+02, 2.199067062E+05, 2.055692953E+05
     13727, 1.019401667E-01, 1.219381862E-01, 8.438493385E+04, 1.032438066E+00, 1.746003248E+02,-1.460993302E+01, 2.847485975E+02, 2.999999879E+02, 2.201953453E+05, 2.048458886E+05
     13728, 6.352361491E-01, 1.219534021E-01, 2.047464766E+04, 3.751723522E-01, 4.602477139E+02, 9.658963453E+01, 1.901274134E+02, 3.000001230E+02, 2.473553483E+05, 1.367761572E+05
     13729, 1.527503799E-01, 1.219609463E-01, 8.206682622E+04, 1.012083508E+00, 1.866036135E+02,-2.030801476E+01, 2.824957649E+02, 2.999999984E+02, 2.208420043E+05, 2.032252186E+05
     13730, 1.288501627E-01, 1.219729089E-01, 8.325435618E+04, 1.022531269E+00, 1.804940652E+02,-1.791831572E+01, 2.836553876E+02, 2.999999917E+02, 2.205091419E+05, 2.040594420E+05
     13731, 7.622177082E-01, 1.219879958E-01, 7.135896949E+04, 8.783812639E-01, 1.837603031E+02, 1.821882578E+01, 2.830331889E+02, 2.999991752E+02, 2.206869148E+05, 2.036118372E+05
     13732, 7.354525171E-01, 1.220071422E-01, 7.047140007E+04, 8.684916228E-01, 1.848349812E+02, 2.272555982E+01, 2.827041095E+02, 3.000012751E+02, 2.207834865E+05, 2.033751001E+05
     13733, 1.945535230E-01, 1.220119631E-01, 7.959176553E+04, 9.901636775E-01, 1.990011967E+02,-2.393204346E+01, 2.800410789E+02, 3.000000160E+02, 2.215466100E+05, 2.014593369E+05
     13734, 8.070347526E-01, 1.220303604E-01, 7.208129056E+04, 8.775844036E-01, 1.665543027E+02, 1.049820339E+01, 2.861524849E+02, 2.999992663E+02, 2.197916503E+05, 2.058558341E+05
     13735, 1.736551120E-01, 1.220665263E-01, 8.090605658E+04, 1.001827845E+00, 1.924700377E+02,-2.219708966E+01, 2.813510652E+02, 3.000000065E+02, 2.211705846E+05, 2.024017307E+05
     13736, 6.300897525E-02, 1.220735980E-01, 8.549949521E+04, 1.042167275E+00, 1.687300311E+02,-8.946618384E+00, 2.858161946E+02, 2.999999887E+02, 2.198889054E+05, 2.056139095E+05
     13737, 7.147076101E-01, 1.221390432E-01, 6.948713511E+04, 8.486933043E-01, 1.702755565E+02, 2.401088101E+01, 2.852536523E+02, 3.000024343E+02, 2.200528377E+05, 2.052092210E+05
     13738, 8.100299645E-01, 1.221409568E-01, 7.210701103E+04, 8.776230045E-01, 1.660289188E+02, 1.016188274E+01, 2.862421043E+02, 2.999993980E+02, 2.197660587E+05, 2.059203055E+05
     13739, 6.792920982E-01, 1.221492833E-01, 6.705469890E+04, 8.324249945E-01, 1.946067424E+02, 3.312946463E+01, 2.806368715E+02, 2.999976299E+02, 2.213731934E+05, 2.018879454E+05
     13740, 6.235157989E-01, 1.221833851E-01, 2.110000907E+04, 3.833276332E-01, 4.566320249E+02, 9.667760927E+01, 1.917659170E+02, 3.000001227E+02, 2.468850354E+05, 1.379548837E+05
     13741, 6.499019679E-01, 1.221922727E-01, 1.969400434E+04, 3.650306973E-01, 4.649384053E+02, 9.672414408E+01, 1.879580251E+02, 3.000001269E+02, 2.479780489E+05, 1.352155164E+05
     13742, 9.894956208E-02, 1.221928090E-01, 8.449961892E+04, 1.033440849E+00, 1.739940940E+02,-1.423825378E+01, 2.848589154E+02, 2.999999876E+02, 2.201636797E+05, 2.049252504E+05
     13743, 2.124665828E-01, 1.221946599E-01, 7.830827029E+04, 9.787211366E-01, 2.053027781E+02,-2.512149625E+01, 2.787463665E+02, 3.000000251E+02, 2.219182507E+05, 2.005279311E+05
     13744, 6.001157848E-02, 1.222309661E-01, 8.556023442E+04, 1.042696424E+00, 1.684072410E+02,-8.504923989E+00, 2.858740915E+02, 2.999999890E+02, 2.198722871E+05, 2.056555600E+05
     13745, 8.130257674E-01, 1.222391458E-01, 7.213006645E+04, 8.776230346E-01, 1.654861364E+02, 9.845758454E+00, 2.863337167E+02, 2.999992451E+02, 2.197396085E+05, 2.059862108E+05
     13746, 5.649246955E-01, 1.222512005E-01, 2.492989161E+04, 4.317611612E-01, 4.370215242E+02, 8.926889745E+01, 2.011569900E+02, 3.000001151E+02, 2.441894338E+05, 1.447107474E+05
     13747, 6.645853512E-01, 1.222665247E-01, 6.589097726E+04, 8.288805036E-01, 2.116661417E+02, 3.789208898E+01, 2.769641108E+02, 2.999959172E+02, 2.224256913E+05, 1.992457904E+05
     13748, 1.258634380E-01, 1.222736333E-01, 8.339757699E+04, 1.023788328E+00, 1.797449765E+02,-1.763419307E+01, 2.837944701E+02, 2.999999910E+02, 2.204692193E+05, 2.041594968E+05
     13749, 7.651970075E-01, 1.222816135E-01, 7.144328193E+04, 8.791247983E-01, 1.832875861E+02, 1.772005348E+01, 2.831279174E+02, 2.999988856E+02, 2.206594327E+05, 2.036799841E+05
     13750, 1.497657255E-01, 1.222877890E-01, 8.222707279E+04, 1.013495714E+00, 1.857777223E+02,-2.008763801E+01, 2.826529789E+02, 2.999999973E+02, 2.207968769E+05, 2.033383171E+05
     13751, 6.969774271E-01, 1.223042843E-01, 6.840958372E+04, 8.388437591E-01, 1.762990540E+02, 2.767089237E+01, 2.841279225E+02, 2.999991311E+02, 2.203726404E+05, 2.043993798E+05
     13752, 6.118006134E-01, 1.223208844E-01, 2.176199507E+04, 3.918863032E-01, 4.529465034E+02, 9.635006446E+01, 1.934627118E+02, 3.000001219E+02, 2.463979901E+05, 1.391755445E+05
     13753, 8.160220422E-01, 1.223261668E-01, 7.215074190E+04, 8.775892966E-01, 1.649279843E+02, 9.553456495E+00, 2.864268924E+02, 2.999987345E+02, 2.197123497E+05, 2.060532407E+05
     13754, 5.766528864E-01, 1.223282456E-01, 2.400829464E+04, 4.203540400E-01, 4.413422706E+02, 9.252255105E+01, 1.989774347E+02, 3.000001172E+02, 2.448150508E+05, 1.431427925E+05
     13755, 1.915709158E-01, 1.223713013E-01, 7.979321176E+04, 9.919544689E-01, 1.979977695E+02,-2.376180556E+01, 2.802430223E+02, 3.000000146E+02, 2.214886431E+05, 2.016046134E+05
     13756, 5.883725986E-01, 1.223772259E-01, 2.321362717E+04, 4.104059148E-01, 4.453196167E+02, 9.435720415E+01, 1.970550172E+02, 3.000001188E+02, 2.453668592E+05, 1.417598206E+05
     13757, 5.701371266E-02, 1.223802136E-01, 8.561676824E+04, 1.043188846E+00, 1.681068525E+02,-8.062961162E+00, 2.859279515E+02, 2.999999894E+02, 2.198568276E+05, 2.056943065E+05
     13758, 6.000873446E-01, 1.223803264E-01, 2.246414940E+04, 4.008780167E-01, 4.491776043E+02, 9.557938207E+01, 1.952253021E+02, 3.000001206E+02, 2.458920586E+05, 1.404435380E+05
     13759, 7.384203659E-01, 1.223854484E-01, 7.059982651E+04, 8.695576957E-01, 1.839730387E+02, 2.220747512E+01, 2.828721966E+02, 3.000009056E+02, 2.207348672E+05, 2.034960206E+05
     13760, 8.190186886E-01, 1.224032605E-01, 7.216901303E+04, 8.775263571E-01, 1.643627819E+02, 9.281751994E+00, 2.865200473E+02, 2.999976057E+02, 2.196844746E+05, 2.061202555E+05
     13761, 1.706717059E-01, 1.224116201E-01, 8.108445713E+04, 1.003406400E+00, 1.915657178E+02,-2.200323905E+01, 2.815278597E+02, 3.000000052E+02, 2.211198366E+05, 2.025289153E+05
     13762, 9.595842443E-02, 1.224417044E-01, 8.461077936E+04, 1.034412445E+00, 1.734059958E+02,-1.385688819E+01, 2.849657403E+02, 2.999999875E+02, 2.201330168E+05, 2.050020993E+05
     13763, 8.220156231E-01, 1.224716685E-01, 7.218389704E+04, 8.774309298E-01, 1.638052512E+02, 9.032070220E+00, 2.866103518E+02, 2.999953999E+02, 2.196563339E+05, 2.061852199E+05
     13764, 5.401540208E-02, 1.225213289E-01, 8.566918467E+04, 1.043645324E+00, 1.678284028E+02,-7.621534932E+00, 2.859778655E+02, 2.999999898E+02, 2.198425007E+05, 2.057302142E+05
     13765, 8.250127772E-01, 1.225326324E-01, 7.219425847E+04, 8.772933222E-01, 1.632623789E+02, 8.823907409E+00, 2.866964701E+02, 2.999919759E+02, 2.196281686E+05, 2.062471727E+05
     13766, 6.381713672E-01, 1.225457741E-01, 2.031191072E+04, 3.730388849E-01, 4.611283353E+02, 9.689461788E+01, 1.896950178E+02, 3.000001232E+02, 2.474794625E+05, 1.364650952E+05
     13767, 2.094842426E-01, 1.225638299E-01, 7.853457715E+04, 9.807421196E-01, 2.041926246E+02,-2.497476830E+01, 2.789758714E+02, 3.000000236E+02, 2.218523725E+05, 2.006930350E+05
     13768, 7.681775200E-01, 1.225658444E-01, 7.152275905E+04, 8.798246517E-01, 1.828408841E+02, 1.722375939E+01, 2.832174105E+02, 2.999986217E+02, 2.206334791E+05, 2.037443648E+05
     13769, 1.228763383E-01, 1.225708979E-01, 8.353829822E+04, 1.025022835E+00, 1.790079172E+02,-1.733920967E+01, 2.839309626E+02, 2.999999904E+02, 2.204300401E+05, 2.042576885E+05
     13770, 7.176664377E-01, 1.225762974E-01, 6.965214500E+04, 8.500966899E-01, 1.691360984E+02, 2.352084914E+01, 2.854586367E+02, 3.000026847E+02, 2.199942514E+05, 2.053566851E+05
     13771, 8.280100948E-01, 1.225873940E-01, 7.220064963E+04, 8.771196362E-01, 1.627352708E+02, 8.671164805E+00, 2.867786264E+02, 2.999877403E+02, 2.196003238E+05, 2.063062753E+05
     13772, 1.467808427E-01, 1.226126597E-01, 8.238531273E+04, 1.014889473E+00, 1.849603242E+02,-1.986209623E+01, 2.828080078E+02, 2.999999964E+02, 2.207523767E+05, 2.034498437E+05
     13773, 8.310075305E-01, 1.226371943E-01, 7.220138225E+04, 8.768952113E-01, 1.622414194E+02, 8.567814992E+00, 2.868549269E+02, 2.999835027E+02, 2.195741578E+05, 2.063611653E+05
     13774, 5.101667114E-02, 1.226543004E-01, 8.571757308E+04, 1.044066652E+00, 1.675714247E+02,-7.181405579E+00, 2.860239248E+02, 2.999999902E+02, 2.198292804E+05, 2.057633489E+05
     13775, 6.822371989E-01, 1.226712406E-01, 6.730671181E+04, 8.347351104E-01, 1.932620605E+02, 3.264205672E+01, 2.809120554E+02, 2.999978237E+02, 2.212944004E+05, 2.020859105E+05
     13776, 8.340050474E-01, 1.226832743E-01, 7.219333839E+04, 8.765967348E-01, 1.618188484E+02, 8.511933277E+00, 2.869206052E+02, 2.999804010E+02, 2.195521840E+05, 2.064084137E+05
     13777, 9.296674248E-02, 1.226846117E-01, 8.471830990E+04, 1.035351969E+00, 1.728366619E+02,-1.346608332E+01, 2.850689811E+02, 2.999999874E+02, 2.201033826E+05, 2.050763700E+05
     13778, 8.370026149E-01, 1.227268745E-01, 7.217256010E+04, 8.761810086E-01, 1.614806269E+02, 8.513475290E+00, 2.869740904E+02, 2.999789513E+02, 2.195353726E+05, 2.064468906E+05
     13779, 1.885882135E-01, 1.227298642E-01, 7.999115399E+04, 9.937128546E-01, 1.970093123E+02,-2.358762046E+01, 2.804410986E+02, 3.000000131E+02, 2.214317862E+05, 2.017471079E+05
     13780, 1.676881334E-01, 1.227553279E-01, 8.126004581E+04, 1.004959107E+00, 1.906734963E+02,-2.180549562E+01, 2.817015964E+02, 3.000000039E+02, 2.210699663E+05, 2.026539001E+05
     13781, 7.413894839E-01, 1.227560225E-01, 7.072312471E+04, 8.705831713E-01, 1.831480729E+02, 2.168895914E+01, 2.830325413E+02, 3.000004927E+02, 2.206884266E+05, 2.036113713E+05
     13782, 6.528392571E-01, 1.227668211E-01, 2.153204212E+04, 3.852136643E-01, 4.536564202E+02, 8.162230742E+01, 1.940758474E+02, 2.999996711E+02, 2.462215433E+05, 1.396166294E+05
     13783, 8.400000000E-01, 1.227692308E-01, 7.214300000E+04, 8.759327519E-01, 1.613298669E+02, 8.529832308E+00, 2.870099135E+02, 2.999786283E+02, 2.195281315E+05, 2.064642241E+05
     13784, 4.801754433E-02, 1.227791163E-01, 8.576202244E+04, 1.044453615E+00, 1.673354505E+02,-6.743349026E+00, 2.860662201E+02, 2.999999906E+02, 2.198171405E+05, 2.057937758E+05
     13785, 6.999289311E-01, 1.227871939E-01, 6.861598245E+04, 8.407073163E-01, 1.750836675E+02, 2.719228693E+01, 2.843533871E+02, 2.999996966E+02, 2.203084926E+05, 2.045615773E+05
     13786, 6.264501626E-01, 1.227882330E-01, 2.092388395E+04, 3.810378034E-01, 4.575507212E+02, 9.709979908E+01, 1.913080447E+02, 3.000001233E+02, 2.470164627E+05, 1.376254940E+05
     13787, 6.675259905E-01, 1.228174706E-01, 6.603568018E+04, 8.301896831E-01, 2.108851168E+02, 3.795222172E+01, 2.771353808E+02, 2.999960840E+02, 2.223766982E+05, 1.993690007E+05
     13788, 7.711592317E-01, 1.228404813E-01, 7.159763765E+04, 8.804823176E-01, 1.824178834E+02, 1.673091681E+01, 2.833021452E+02, 2.999984069E+02, 2.206089409E+05, 2.038053222E+05
     13789, 5.678669091E-01, 1.228627615E-01, 2.467170469E+04, 4.285593387E-01, 4.381769114E+02, 9.031801041E+01, 2.005610378E+02, 3.000001158E+02, 2.443604954E+05, 1.442820241E+05
     13790, 1.198888398E-01, 1.228644380E-01, 8.367638495E+04, 1.026233659E+00, 1.782837048E+02,-1.703326104E+01, 2.840647390E+02, 2.999999899E+02, 2.203916407E+05, 2.043539262E+05
     13791, 4.501804623E-02, 1.228957646E-01, 8.580262717E+04, 1.044807045E+00, 1.671199769E+02,-6.308219477E+00, 2.861048471E+02, 2.999999911E+02, 2.198060536E+05, 2.058215638E+05
     13792, 8.997450677E-02, 1.229212697E-01, 8.482210274E+04, 1.036258515E+00, 1.722867407E+02,-1.306612289E+01, 2.851685442E+02, 2.999999873E+02, 2.200748042E+05, 2.051479949E+05
     13793, 2.065018746E-01, 1.229327722E-01, 7.875622076E+04, 9.827198743E-01, 2.031026829E+02,-2.482274621E+01, 2.792001819E+02, 3.000000220E+02, 2.217879853E+05, 2.008544023E+05
     13794, 6.147349229E-01, 1.229346933E-01, 2.157205716E+04, 3.894384193E-01, 4.539040299E+02, 9.688847602E+01, 1.929796485E+02, 3.000001226E+02, 2.465366484E+05, 1.388280325E+05
     13795, 1.437957228E-01, 1.229354708E-01, 8.254171333E+04, 1.016266301E+00, 1.841506637E+02,-1.963074642E+01, 2.829610197E+02, 2.999999954E+02, 2.207084556E+05, 2.035599192E+05
     13796, 5.795919016E-01, 1.229465163E-01, 2.377055387E+04, 4.173740754E-01, 4.424341811E+02, 9.343526040E+01, 1.984137116E+02, 3.000001179E+02, 2.449768615E+05, 1.427372546E+05
     13797, 5.913092233E-01, 1.229979626E-01, 2.299278683E+04, 4.076112449E-01, 4.463643041E+02, 9.513951885E+01, 1.965185983E+02, 3.000001196E+02, 2.455208325E+05, 1.413739251E+05
     13798, 6.030224017E-01, 1.229995033E-01, 2.225938342E+04, 3.982627163E-01, 4.501767210E+02, 9.623811642E+01, 1.947161365E+02, 3.000001213E+02, 2.460382092E+05, 1.400772483E+05
     13799, 4.201820151E-02, 1.230042333E-01, 8.583950256E+04, 1.045127951E+00, 1.669243772E+02,-5.877003789E+00, 2.861399209E+02, 2.999999916E+02, 2.197959865E+05, 2.058467956E+05
     13800, 7.206264636E-01, 1.230071201E-01, 6.981136106E+04, 8.514507704E-01, 1.680332328E+02, 2.303081206E+01, 2.856558021E+02, 3.000028074E+02, 2.199377809E+05, 2.054985244E+05
     13801, 1.856054051E-01, 1.230875606E-01, 8.018570200E+04, 9.954398790E-01, 1.960353717E+02,-2.340952347E+01, 2.806354373E+02, 3.000000117E+02, 2.213760022E+05, 2.018869137E+05
     13802, 1.647043846E-01, 1.230975602E-01, 8.143291921E+04, 1.006486868E+00, 1.897929548E+02,-2.160383690E+01, 2.818723847E+02, 3.000000027E+02, 2.210209424E+05, 2.027767638E+05
     13803, 3.901803496E-02, 1.231045102E-01, 8.587281231E+04, 1.045417766E+00, 1.667477498E+02,-5.450842572E+00, 2.861716015E+02, 2.999999921E+02, 2.197868935E+05, 2.058695864E+05
     13804, 7.741421372E-01, 1.231052315E-01, 7.166793063E+04, 8.810965577E-01, 1.820160842E+02, 1.624224017E+01, 2.833825893E+02, 2.999982206E+02, 2.205856629E+05, 2.038631931E+05
     13805, 7.443598773E-01, 1.231186548E-01, 7.084134579E+04, 8.715685865E-01, 1.823603104E+02, 2.117021005E+01, 2.831852232E+02, 3.000000694E+02, 2.206441751E+05, 2.037212094E+05
     13806, 6.411067018E-01, 1.231376361E-01, 2.015160725E+04, 3.709303693E-01, 4.619997520E+02, 9.718160407E+01, 1.892677050E+02, 3.000001244E+02, 2.476021186E+05, 1.361576898E+05
     13807, 8.698170960E-02, 1.231514173E-01, 8.492204542E+04, 1.037131135E+00, 1.717569045E+02,-1.265734059E+01, 2.852643313E+02, 2.999999873E+02, 2.200473096E+05, 2.052169034E+05
     13808, 1.169009198E-01, 1.231539887E-01, 8.381170223E+04, 1.027419644E+00, 1.775731214E+02,-1.671628913E+01, 2.841956800E+02, 2.999999894E+02, 2.203540552E+05, 2.044481241E+05
     13809, 6.851831555E-01, 1.231891972E-01, 6.755362564E+04, 8.370101256E-01, 1.919634952E+02, 3.215599980E+01, 2.811762925E+02, 2.999979488E+02, 2.212186802E+05, 2.022760006E+05
     13810, 3.601757143E-02, 1.231965832E-01, 8.590280794E+04, 1.045678697E+00, 1.665887076E+02,-5.030973591E+00, 2.862001286E+02, 2.999999926E+02, 2.197787057E+05, 2.058901086E+05
     13811, 1.408103573E-01, 1.232561344E-01, 8.269643765E+04, 1.017627687E+00, 1.833480450E+02,-1.939259563E+01, 2.831121749E+02, 2.999999945E+02, 2.206650674E+05, 2.036686591E+05
     13812, 7.028815051E-01, 1.232648124E-01, 6.881481185E+04, 8.424999500E-01, 1.739069239E+02, 2.671101322E+01, 2.845705122E+02, 3.000002514E+02, 2.202467278E+05, 2.047177754E+05
     13813, 3.301683719E-02, 1.232804724E-01, 8.592986225E+04, 1.045914010E+00, 1.664451841E+02,-4.618550645E+00, 2.862258549E+02, 2.999999932E+02, 2.197713218E+05, 2.059086159E+05
     13814, 2.035194664E-01, 1.233013888E-01, 7.897348843E+04, 9.846571428E-01, 2.020316548E+02,-2.466642984E+01, 2.794195973E+02, 3.000000205E+02, 2.217250032E+05, 2.010122480E+05
     13815, 6.557769364E-01, 1.233396445E-01, 4.599425609E+04, 6.381491705E-01, 3.313499140E+02, 5.281847834E+01, 2.376659209E+02, 2.999972596E+02, 2.337071126E+05, 1.709749835E+05
     13816, 3.001586966E-02, 1.233566036E-01, 8.595449170E+04, 1.046128221E+00, 1.663143001E+02,-4.214378058E+00, 2.862492684E+02, 2.999999938E+02, 2.197646018E+05, 2.059254594E+05
     13817, 7.771262377E-01, 1.233596749E-01, 7.173358230E+04, 8.816654747E-01, 1.816334814E+02, 1.575818322E+01, 2.834591510E+02, 2.999980799E+02, 2.205635452E+05, 2.039182709E+05
     13818, 6.704672689E-01, 1.233655284E-01, 6.634310255E+04, 8.329422311E-01, 2.092264376E+02, 3.732072682E+01, 2.775052573E+02, 2.999962287E+02, 2.222706752E+05, 1.996350869E+05
     13819, 8.398834517E-02, 1.233747932E-01, 8.501801951E+04, 1.037968829E+00, 1.712478566E+02,-1.224013561E+01, 2.853562391E+02, 2.999999873E+02, 2.200209286E+05, 2.052830211E+05
     13820, 6.293844250E-01, 1.233935240E-01, 2.075235017E+04, 3.788023693E-01, 4.584540506E+02, 9.748793660E+01, 1.908594556E+02, 3.000001240E+02, 2.471452255E+05, 1.373027826E+05
     13821, 2.701470913E-02, 1.234256766E-01, 8.597734473E+04, 1.046326994E+00, 1.661924366E+02,-3.818568598E+00, 2.862709812E+02, 2.999999943E+02, 2.197583701E+05, 2.059410793E+05
     13822, 7.235877080E-01, 1.234312991E-01, 6.996493291E+04, 8.527569965E-01, 1.669663710E+02, 2.254086770E+01, 2.858453432E+02, 3.000027828E+02, 2.198833506E+05, 2.056348787E+05
     13823, 1.617204495E-01, 1.234382275E-01, 8.160317803E+04, 1.007990617E+00, 1.889236487E+02,-2.139822354E+01, 2.820403372E+02, 3.000000015E+02, 2.209727325E+05, 2.028975875E+05
     13824, 1.139125567E-01, 1.234392849E-01, 8.394412323E+04, 1.028579717E+00, 1.768769167E+02,-1.638831470E+01, 2.843236718E+02, 2.999999889E+02, 2.203173162E+05, 2.045402004E+05
     13825, 1.826224798E-01, 1.234442992E-01, 8.037695888E+04, 9.971365231E-01, 1.950755229E+02,-2.322754592E+01, 2.808261602E+02, 3.000000102E+02, 2.213212561E+05, 2.020241182E+05
     13826, 7.473315506E-01, 1.234731354E-01, 7.095454321E+04, 8.725145960E-01, 1.816101204E+02, 2.065146964E+01, 2.833302905E+02, 2.999996668E+02, 2.206021301E+05, 2.038255697E+05
     13827, 5.708080682E-01, 1.234793743E-01, 2.441945860E+04, 4.254220114E-01, 4.393125011E+02, 9.133250546E+01, 1.999744487E+02, 3.000001166E+02, 2.445288694E+05, 1.438600365E+05
     13828, 2.401339094E-02, 1.234883967E-01, 8.599915636E+04, 1.046516744E+00, 1.660754869E+02,-3.430175860E+00, 2.862916869E+02, 2.999999949E+02, 2.197524273E+05, 2.059559748E+05
     13829, 2.101194537E-02, 1.235454697E-01, 8.602068324E+04, 1.046704079E+00, 1.659592345E+02,-3.046883456E+00, 2.863120980E+02, 2.999999956E+02, 2.197465692E+05, 2.059706584E+05
     13830, 6.176689390E-01, 1.235497941E-01, 2.138698432E+04, 3.870473152E-01, 4.548454157E+02, 9.739233236E+01, 1.925060252E+02, 3.000001233E+02, 2.466725969E+05, 1.384873117E+05
     13831, 5.825300437E-01, 1.235688436E-01, 2.353849377E+04, 4.144571158E-01, 4.435072106E+02, 9.431320206E+01, 1.978595555E+02, 3.000001186E+02, 2.451359260E+05, 1.423385991E+05
     13832, 1.378247361E-01, 1.235745522E-01, 8.284955090E+04, 1.018974199E+00, 1.825522458E+02,-1.914624005E+01, 2.832615528E+02, 2.999999937E+02, 2.206221894E+05, 2.037761204E+05
     13833, 8.099440964E-02, 1.235911360E-01, 8.510990050E+04, 1.038770542E+00, 1.707603307E+02,-1.181499791E+01, 2.854441583E+02, 2.999999873E+02, 2.199956925E+05, 2.053462695E+05
     13834, 1.801039822E-02, 1.235976012E-01, 8.604261015E+04, 1.046894993E+00, 1.658398975E+02,-2.664749188E+00, 2.863328540E+02, 2.999999962E+02, 2.197406121E+05, 2.059855901E+05
     13835, 7.801115319E-01, 1.236033799E-01, 7.179463172E+04, 8.821885236E-01, 1.812684338E+02, 1.527924075E+01, 2.835321788E+02, 2.999980154E+02, 2.205425185E+05, 2.039708065E+05
     13836, 6.059569702E-01, 1.236208570E-01, 2.205975007E+04, 3.957063577E-01, 4.511588820E+02, 9.686203763E+01, 1.942165000E+02, 3.000001221E+02, 2.461816245E+05, 1.397178138E+05
     13837, 5.942451650E-01, 1.236217975E-01, 2.277735865E+04, 4.048776818E-01, 4.473911228E+02, 9.588684497E+01, 1.959917644E+02, 3.000001203E+02, 2.456720546E+05, 1.409949250E+05
     13838, 1.500877131E-02, 1.236454974E-01, 8.606540219E+04, 1.047093578E+00, 1.657149574E+02,-2.278067402E+00, 2.863543824E+02, 2.999999968E+02, 2.197344332E+05, 2.060010775E+05
     13839, 2.005370064E-01, 1.236695867E-01, 7.918663195E+04, 9.865561598E-01, 2.009782476E+02,-2.450602323E+01, 2.796344293E+02, 3.000000189E+02, 2.216633368E+05, 2.011667964E+05
     13840, 1.200708313E-02, 1.236898640E-01, 8.608908513E+04, 1.047300114E+00, 1.655843960E+02,-1.879727817E+00, 2.863766920E+02, 2.999999975E+02, 2.197280302E+05, 2.060171269E+05
     13841, 6.881300111E-01, 1.237029169E-01, 6.779244068E+04, 8.392134676E-01, 1.907130867E+02, 3.167047038E+01, 2.814295123E+02, 2.999981168E+02, 2.211461656E+05, 2.024581649E+05
     13842, 1.109237300E-01, 1.237200613E-01, 8.407352566E+04, 1.029712842E+00, 1.761958080E+02,-1.604940545E+01, 2.844486070E+02, 2.999999885E+02, 2.202814547E+05, 2.046300778E+05
     13843, 6.440422099E-01, 1.237287376E-01, 1.999855851E+04, 3.689212361E-01, 4.628526807E+02, 9.741507233E+01, 1.888532782E+02, 3.000001246E+02, 2.477210750E+05, 1.358595544E+05
     13844, 9.005349297E-03, 1.237314070E-01, 8.611288127E+04, 1.047507785E+00, 1.654525793E+02,-1.463346606E+00, 2.863990586E+02, 2.999999981E+02, 2.197216107E+05, 2.060332172E+05
