nodenumber,    x-coordinate,    y-coordinate,        pressure,         density,      x-velocity,      y-velocity,     temperature,total-temperature,    total-energy, internal-energy
     12950, 2.034265553E-01, 1.114454860E-01, 7.888173781E+04, 9.838493822E-01, 2.027694706E+02,-2.240202329E+01, 2.793241152E+02, 2.999999979E+02, 2.217523875E+05, 2.009435589E+05
     12951, 5.823654378E-01, 1.114542511E-01, 2.421919642E+04, 4.230286558E-01, 4.416669404E+02, 8.549574168E+01, 1.994561830E+02, 3.000000050E+02, 2.446775190E+05, 1.434872003E+05
     12952, 6.296934188E-02, 1.114585025E-01, 8.524034550E+04, 1.039908644E+00, 1.702393634E+02,-8.152998545E+00, 2.855687826E+02, 2.999999996E+02, 2.199599329E+05, 2.054359232E+05
     12953, 2.840590336E-01, 1.114622073E-01, 7.151574182E+04, 9.172578578E-01, 2.376103430E+02,-2.558583767E+01, 2.716254388E+02, 2.999999992E+02, 2.239622008E+05, 1.954051920E+05
     12954, 5.323899874E-01, 1.114833640E-01, 2.875419609E+04, 4.782548456E-01, 4.208076493E+02, 7.187913646E+01, 2.094580849E+02, 3.000000051E+02, 2.418065941E+05, 1.506824894E+05
     12955, 7.891039331E-01, 1.115205238E-01, 6.196261603E+04, 7.658931476E-01, 1.897366720E+02, 1.812918094E+01, 2.818758846E+02, 3.000276355E+02, 2.210477482E+05, 2.027792816E+05
     12956, 7.028907639E-01, 1.115253065E-01, 1.737967967E+04, 3.336996848E-01, 4.809331459E+02, 8.565419414E+01, 1.814452818E+02, 3.000000025E+02, 2.498473280E+05, 1.305303004E+05
     12957, 1.317721448E-01, 1.115299069E-01, 8.294753430E+04, 1.019836891E+00, 1.822857039E+02,-1.650486444E+01, 2.833566664E+02, 2.999999985E+02, 2.205948930E+05, 2.038445443E+05
     12958, 1.018836925E-01, 1.115604682E-01, 8.416763244E+04, 1.030537345E+00, 1.759139495E+02,-1.321312915E+01, 2.845391765E+02, 2.999999989E+02, 2.202554683E+05, 2.046952327E+05
     12959, 2.631389065E-01, 1.115629482E-01, 7.378608366E+04, 9.379857441E-01, 2.271011166E+02,-2.543731724E+01, 2.740555410E+02, 2.999999987E+02, 2.232646688E+05, 1.971533883E+05
     12960, 6.087654311E-01, 1.115661960E-01, 2.235188716E+04, 3.994502621E-01, 4.512086624E+02, 8.872835174E+01, 1.949439117E+02, 3.000000046E+02, 2.459727116E+05, 1.402411080E+05
     12961, 5.057857406E-01, 1.115851745E-01, 3.218568740E+04, 5.182870000E-01, 4.062607202E+02, 5.774639263E+01, 2.163456643E+02, 3.000000049E+02, 2.398295975E+05, 1.556373595E+05
     12962, 5.997356888E-02, 1.116021864E-01, 8.530046830E+04, 1.040432879E+00, 1.699178424E+02,-7.761337869E+00, 2.856262157E+02, 2.999999996E+02, 2.199434475E+05, 2.054772402E+05
     12963, 5.706280780E-01, 1.116063575E-01, 2.512562011E+04, 4.342853838E-01, 4.372417514E+02, 8.348215724E+01, 2.015573863E+02, 3.000000051E+02, 2.440743941E+05, 1.449987893E+05
     12964, 6.674994498E-01, 1.116522460E-01, 1.897591067E+04, 3.553308650E-01, 4.705353765E+02, 8.922743876E+01, 1.860497134E+02, 3.000000034E+02, 2.485256824E+05, 1.338426921E+05
     12965, 1.795496207E-01, 1.116627351E-01, 8.043358128E+04, 9.976462315E-01, 1.950832579E+02,-2.067063999E+01, 2.808804179E+02, 2.999999979E+02, 2.213056697E+05, 2.020631507E+05
     12966, 2.422337600E-01, 1.116844455E-01, 7.579032653E+04, 9.561306482E-01, 2.176641491E+02,-2.476357855E+01, 2.761575993E+02, 2.999999983E+02, 2.226612980E+05, 1.986655924E+05
     12967, 7.920927169E-01, 1.116967861E-01, 6.200563279E+04, 7.666375520E-01, 1.902078879E+02, 1.751325058E+01, 2.817977685E+02, 3.000252829E+02, 2.210678028E+05, 2.027230855E+05
     12968, 1.556661455E-01, 1.117030585E-01, 8.177670093E+04, 1.009526140E+00, 1.883015083E+02,-1.872761274E+01, 2.822101757E+02, 2.999999981E+02, 2.209239790E+05, 2.030197680E+05
     12969, 5.205871050E-01, 1.117073137E-01, 3.008847633E+04, 4.939690167E-01, 4.150505437E+02, 6.671244118E+01, 2.122045294E+02, 3.000000050E+02, 2.410182604E+05, 1.526582598E+05
     12970, 6.851760139E-01, 1.117297370E-01, 1.813887427E+04, 3.440555119E-01, 4.758484666E+02, 8.786788238E+01, 1.836713238E+02, 3.000000029E+02, 2.492083699E+05, 1.321316974E+05
     12971, 5.588818990E-01, 1.117330622E-01, 2.611036056E+04, 4.463849915E-01, 4.325972682E+02, 8.085035290E+01, 2.037791994E+02, 3.000000052E+02, 2.434366496E+05, 1.465971441E+05
     12972, 5.697736762E-02, 1.117384559E-01, 8.535684541E+04, 1.040924352E+00, 1.696162282E+02,-7.368709893E+00, 2.856800460E+02, 2.999999997E+02, 2.199279962E+05, 2.055159652E+05
     12973, 7.533125706E-01, 1.117411198E-01, 1.569214974E+04, 3.102065681E-01, 4.933830050E+02, 7.546887035E+01, 1.762343722E+02, 3.000000032E+02, 2.513430573E+05, 1.267816133E+05
     12974, 3.020099312E-01, 1.117433569E-01, 6.935396090E+04, 8.973463896E-01, 2.474873961E+02,-2.500627465E+01, 2.692596313E+02, 2.999999997E+02, 2.246412778E+05, 1.937032488E+05
     12975, 7.265753915E-01, 1.117658295E-01, 1.650291669E+04, 3.215779334E-01, 4.871401254E+02, 8.173223953E+01, 1.787862751E+02, 3.000000019E+02, 2.506105631E+05, 1.286174320E+05
     12976, 2.213376012E-01, 1.117727809E-01, 7.755351300E+04, 9.719788649E-01, 2.092212057E+02,-2.366487107E+01, 2.779746455E+02, 2.999999980E+02, 2.221397366E+05, 1.999727611E+05
     12977, 2.004444547E-01, 1.117782802E-01, 7.909150552E+04, 9.857188161E-01, 2.017319496E+02,-2.226020198E+01, 2.795357651E+02, 2.999999979E+02, 2.216916360E+05, 2.010958182E+05
     12978, 6.234338748E-01, 1.117847991E-01, 2.140974798E+04, 3.873417376E-01, 4.562787628E+02, 8.978634604E+01, 1.925643006E+02, 3.000000044E+02, 2.466557499E+05, 1.385292346E+05
     12979, 2.810723119E-01, 1.117863022E-01, 7.185376939E+04, 9.203549226E-01, 2.360466086E+02,-2.568231743E+01, 2.719909605E+02, 2.999999991E+02, 2.238572821E+05, 1.956681454E+05
     12980, 9.889409913E-02, 1.117934210E-01, 8.427677142E+04, 1.031492344E+00, 1.753360644E+02,-1.287875555E+01, 2.846443555E+02, 2.999999990E+02, 2.202252780E+05, 2.047708977E+05
     12981, 1.287864080E-01, 1.118084998E-01, 8.308717248E+04, 1.021063801E+00, 1.815564702E+02,-1.625003109E+01, 2.834926303E+02, 2.999999985E+02, 2.205558663E+05, 2.039423557E+05
     12982, 5.970368898E-01, 1.118236599E-01, 2.313681961E+04, 4.094274496E-01, 4.470758474E+02, 8.776954281E+01, 1.968723099E+02, 3.000000048E+02, 2.454191884E+05, 1.416283824E+05
     12983, 6.527949165E-01, 1.118542148E-01, 1.972852856E+04, 3.653484173E-01, 4.659249975E+02, 9.000895845E+01, 1.881250169E+02, 3.000000037E+02, 2.479299920E+05, 1.353356490E+05
     12984, 5.471233279E-01, 1.118544736E-01, 2.718852340E+04, 4.594780954E-01, 4.276704511E+02, 7.751848694E+01, 2.061468749E+02, 3.000000052E+02, 2.427570370E+05, 1.483004311E+05
     12985, 7.950824809E-01, 1.118614557E-01, 6.204175101E+04, 7.673137111E-01, 1.907120603E+02, 1.692685969E+01, 2.817134361E+02, 3.000235826E+02, 2.210902982E+05, 2.026624174E+05
     12986, 5.398076027E-02, 1.118673003E-01, 8.540954225E+04, 1.041383660E+00, 1.693342058E+02,-6.975749944E+00, 2.857303387E+02, 2.999999997E+02, 2.199135603E+05, 2.055521454E+05
     12987, 6.381083621E-01, 1.118896198E-01, 2.053758808E+04, 3.759964147E-01, 4.611782882E+02, 9.020445329E+01, 1.902937633E+02, 3.000000041E+02, 2.473074799E+05, 1.368958280E+05
     12988, 2.601545501E-01, 1.119000496E-01, 7.408733569E+04, 9.407215477E-01, 2.256830559E+02,-2.545069108E+01, 2.743741961E+02, 2.999999986E+02, 2.231732027E+05, 1.973826263E+05
     12989, 7.058468231E-01, 1.119524533E-01, 1.726550866E+04, 3.321312621E-01, 4.816845596E+02, 8.543531525E+01, 1.811045483E+02, 3.000000024E+02, 2.499451313E+05, 1.302851795E+05
     12990, 1.765668673E-01, 1.119825249E-01, 8.061530797E+04, 9.992568848E-01, 1.941663146E+02,-2.049836478E+01, 2.810612642E+02, 2.999999980E+02, 2.212537600E+05, 2.021932501E+05
     12991, 5.098376911E-02, 1.119887091E-01, 8.545863807E+04, 1.041811507E+00, 1.690713634E+02,-6.583067688E+00, 2.857771752E+02, 2.999999997E+02, 2.199001165E+05, 2.055858392E+05
     12992, 5.353478881E-01, 1.119979430E-01, 2.837746278E+04, 4.737678160E-01, 4.224069963E+02, 7.349201756E+01, 2.086716564E+02, 3.000000051E+02, 2.420323289E+05, 1.501167390E+05
     12993, 1.526821769E-01, 1.120049507E-01, 8.193596930E+04, 1.010931155E+00, 1.874826905E+02,-1.852336597E+01, 2.823668241E+02, 2.999999982E+02, 2.208790150E+05, 2.031324596E+05
     12994, 7.980731880E-01, 1.120141385E-01, 6.207166313E+04, 7.679298781E-01, 1.912487934E+02, 1.637400961E+01, 2.816229847E+02, 3.000226684E+02, 2.211153411E+05, 2.025973474E+05
     12995, 5.853068095E-01, 1.120190223E-01, 2.396826062E+04, 4.198910977E-01, 4.428425922E+02, 8.637377809E+01, 1.988646132E+02, 3.000000050E+02, 2.448473220E+05, 1.430616296E+05
     12996, 9.590401800E-02, 1.120211338E-01, 8.438253571E+04, 1.032417478E+00, 1.747754652E+02,-1.253640287E+01, 2.847461895E+02, 2.999999990E+02, 2.201960478E+05, 2.048441562E+05
     12997, 5.087586351E-01, 1.120239458E-01, 3.170795377E+04, 5.127733761E-01, 4.082402676E+02, 5.977506581E+01, 2.154262467E+02, 3.000000049E+02, 2.400935052E+05, 1.549759378E+05
     12998, 2.392509647E-01, 1.120269118E-01, 7.605765500E+04, 9.585400876E-01, 2.163837733E+02,-2.470836575E+01, 2.764350590E+02, 2.999999982E+02, 2.225816565E+05, 1.988651947E+05
     12999, 7.562884073E-01, 1.120370060E-01, 1.563967476E+04, 3.094508529E-01, 4.938275478E+02, 7.469484348E+01, 1.760740898E+02, 2.999999963E+02, 2.513890575E+05, 1.266663074E+05
     13000, 2.990205841E-01, 1.120506708E-01, 6.972502710E+04, 9.007758780E-01, 2.457959047E+02,-2.518755042E+01, 2.696696470E+02, 2.999999996E+02, 2.245235876E+05, 1.939982108E+05
     13001, 1.258003501E-01, 1.120841638E-01, 8.322429856E+04, 1.022268066E+00, 1.808391882E+02,-1.598663313E+01, 2.836259900E+02, 2.999999985E+02, 2.205175870E+05, 2.040382936E+05
     13002, 4.798641651E-02, 1.121026714E-01, 8.550422752E+04, 1.042208732E+00, 1.688272060E+02,-6.191248185E+00, 2.858206503E+02, 2.999999998E+02, 2.198876375E+05, 2.056171149E+05
     13003, 1.974622969E-01, 1.121106120E-01, 7.929748418E+04, 9.875531094E-01, 2.007106063E+02,-2.211374526E+01, 2.797432009E+02, 2.999999979E+02, 2.216320940E+05, 2.012450459E+05
     13004, 2.183555206E-01, 1.121134027E-01, 7.778898536E+04, 9.740874563E-01, 2.080738255E+02,-2.355489913E+01, 2.782150991E+02, 2.999999980E+02, 2.220707173E+05, 2.001457415E+05
     13005, 2.780859530E-01, 1.121136572E-01, 7.218665125E+04, 9.234007812E-01, 2.345028492E+02,-2.576590895E+01, 2.723497190E+02, 2.999999990E+02, 2.237543048E+05, 1.959262334E+05
     13006, 6.117037537E-01, 1.121274774E-01, 2.213772216E+04, 3.967107757E-01, 4.522761013E+02, 8.935478027E+01, 1.944093770E+02, 3.000000046E+02, 2.461261433E+05, 1.398565679E+05
     13007, 7.295405889E-01, 1.121360583E-01, 1.641210139E+04, 3.203119978E-01, 4.877987204E+02, 8.126512199E+01, 1.785051159E+02, 3.000000019E+02, 2.506912664E+05, 1.284151683E+05
     13008, 6.704441322E-01, 1.121504803E-01, 1.882738006E+04, 3.533406000E-01, 4.714050107E+02, 8.933500542E+01, 1.856332279E+02, 3.000000033E+02, 2.486452295E+05, 1.335430757E+05
     13009, 8.010647941E-01, 1.121544395E-01, 6.209566009E+04, 7.684895169E-01, 1.918163559E+02, 1.585614705E+01, 2.815264456E+02, 3.000223831E+02, 2.211427643E+05, 2.025278980E+05
     13010, 5.735719317E-01, 1.121680395E-01, 2.485351509E+04, 4.309184055E-01, 4.384829760E+02, 8.450017617E+01, 2.009324455E+02, 3.000000051E+02, 2.442537758E+05, 1.445492119E+05
     13011, 5.235512508E-01, 1.121939295E-01, 2.967262883E+04, 4.890787463E-01, 4.167906330E+02, 6.851622044E+01, 2.113642802E+02, 3.000000050E+02, 2.412594438E+05, 1.520537912E+05
     13012, 6.881258339E-01, 1.121956689E-01, 1.800750008E+04, 3.422724840E-01, 4.766612781E+02, 8.781919507E+01, 1.832909543E+02, 3.000000029E+02, 2.493175504E+05, 1.318580626E+05
     13013, 4.498872491E-02, 1.122091763E-01, 8.554642306E+04, 1.042576329E+00, 1.686011383E+02,-5.800844788E+00, 2.858608751E+02, 2.999999998E+02, 2.198760915E+05, 2.056460523E+05
     13014, 2.571704522E-01, 1.122393444E-01, 7.438383118E+04, 9.434110597E-01, 2.242838808E+02,-2.545331101E+01, 2.746869164E+02, 2.999999985E+02, 2.230834400E+05, 1.976075948E+05
     13015, 9.291343891E-02, 1.122433681E-01, 8.448484544E+04, 1.033312081E+00, 1.742326467E+02,-1.218631926E+01, 2.848446103E+02, 2.999999991E+02, 2.201677974E+05, 2.049149594E+05
     13016, 8.040572478E-01, 1.122819630E-01, 6.211494125E+04, 7.690043263E-01, 1.924077973E+02, 1.537249267E+01, 2.814249323E+02, 3.000226561E+02, 2.211721773E+05, 2.024548701E+05
     13017, 5.618289748E-01, 1.122876188E-01, 2.581033360E+04, 4.427126466E-01, 4.339303829E+02, 8.204498588E+01, 2.031086605E+02, 3.000000052E+02, 2.436291197E+05, 1.461147637E+05
     13018, 1.735839796E-01, 1.123012042E-01, 8.079403480E+04, 1.000839940E+00, 1.932623236E+02,-2.032198400E+01, 2.812388413E+02, 2.999999980E+02, 2.212027886E+05, 2.023209977E+05
     13019, 1.496980067E-01, 1.123051124E-01, 8.209286561E+04, 1.012314486E+00, 1.866743022E+02,-1.831385940E+01, 2.825209260E+02, 2.999999982E+02, 2.208347819E+05, 2.032433193E+05
     13020, 4.199071683E-02, 1.123082130E-01, 8.558535898E+04, 1.042915479E+00, 1.683924420E+02,-5.412366304E+00, 2.858979809E+02, 2.999999998E+02, 2.198654408E+05, 2.056727459E+05
     13021, 7.592653909E-01, 1.123247973E-01, 1.551579342E+04, 3.077610613E-01, 4.948212491E+02, 7.400525283E+01, 1.756366348E+02, 2.999999478E+02, 2.515145748E+05, 1.263516057E+05
     13022, 6.263720138E-01, 1.123381706E-01, 2.121418779E+04, 3.848094808E-01, 4.572908362E+02, 9.027755804E+01, 1.920610256E+02, 3.000000043E+02, 2.468002089E+05, 1.381671825E+05
     13023, 1.228139484E-01, 1.123566564E-01, 8.335882504E+04, 1.023448949E+00, 1.801344080E+02,-1.571444660E+01, 2.837566694E+02, 2.999999986E+02, 2.204800771E+05, 2.041323033E+05
     13024, 2.960316754E-01, 1.123622209E-01, 7.009067755E+04, 9.041502232E-01, 2.441250568E+02,-2.535390401E+01, 2.700721558E+02, 2.999999995E+02, 2.244080522E+05, 1.942877725E+05
     13025, 2.362683122E-01, 1.123705480E-01, 7.632052672E+04, 9.609070043E-01, 2.151216121E+02,-2.464415458E+01, 2.767072139E+02, 2.999999982E+02, 2.225035377E+05, 1.990609808E+05
     13026, 7.088039027E-01, 1.123744211E-01, 1.715517769E+04, 3.306127732E-01, 4.824205602E+02, 8.517924962E+01, 1.807737420E+02, 3.000000024E+02, 2.500400852E+05, 1.300472000E+05
     13027, 6.557362442E-01, 1.123761205E-01, 1.956575357E+04, 3.631912147E-01, 4.668384195E+02, 9.024021386E+01, 1.876810390E+02, 3.000000037E+02, 2.480574304E+05, 1.350162548E+05
     13028, 5.999760026E-01, 1.123900956E-01, 2.290762128E+04, 4.065242502E-01, 4.481861475E+02, 8.850455261E+01, 1.963141266E+02, 3.000000048E+02, 2.455794082E+05, 1.412268297E+05
     13029, 8.070504860E-01, 1.123963846E-01, 6.213171817E+04, 7.694989957E-01, 1.930190729E+02, 1.492411675E+01, 2.813193023E+02, 3.000235316E+02, 2.212033782E+05, 2.023788807E+05
     13030, 5.500745229E-01, 1.123966498E-01, 2.685729447E+04, 4.554699715E-01, 4.291087762E+02, 7.889749813E+01, 2.054275278E+02, 3.000000052E+02, 2.429635169E+05, 1.477829385E+05
     13031, 3.899241490E-02, 1.123997702E-01, 8.562119585E+04, 1.043227594E+00, 1.682002513E+02,-5.026246881E+00, 2.859321231E+02, 2.999999999E+02, 2.198556407E+05, 2.056973075E+05
     13032, 6.410474696E-01, 1.124300156E-01, 2.035913584E+04, 3.736582581E-01, 4.621391518E+02, 9.056394338E+01, 1.898207347E+02, 3.000000040E+02, 2.474432570E+05, 1.365555349E+05
     13033, 1.944800719E-01, 1.124423974E-01, 7.949978721E+04, 9.893533491E-01, 1.997049648E+02,-2.196284730E+01, 2.799465602E+02, 2.999999979E+02, 2.215737222E+05, 2.013913409E+05
     13034, 2.750999441E-01, 1.124441252E-01, 7.251443952E+04, 9.263961257E-01, 2.329789261E+02,-2.583695316E+01, 2.727018329E+02, 2.999999989E+02, 2.236532347E+05, 1.961795414E+05
     13035, 2.153734632E-01, 1.124542116E-01, 7.802019342E+04, 9.761560884E-01, 2.069444618E+02,-2.343783565E+01, 2.784506932E+02, 2.999999980E+02, 2.220030928E+05, 2.003152261E+05
     13036, 8.992235318E-02, 1.124598850E-01, 8.458362080E+04, 1.034175485E+00, 1.737081006E+02,-1.182879767E+01, 2.849395504E+02, 2.999999991E+02, 2.201405460E+05, 2.049832586E+05
     13037, 5.117296967E-01, 1.124749649E-01, 3.124413013E+04, 5.073977110E-01, 4.101642252E+02, 6.176258043E+01, 2.145240284E+02, 3.000000050E+02, 2.403524761E+05, 1.543268891E+05
     13038, 3.599384182E-02, 1.124838368E-01, 8.565412342E+04, 1.043514339E+00, 1.680235376E+02,-4.642796716E+00, 2.859634844E+02, 2.999999999E+02, 2.198466389E+05, 2.057198686E+05
     13039, 8.100443962E-01, 1.124982497E-01, 6.214521721E+04, 7.699669202E-01, 1.936559150E+02, 1.450627410E+01, 2.812085308E+02, 3.000246664E+02, 2.212363159E+05, 2.022991926E+05
     13040, 7.325069310E-01, 1.124997150E-01, 1.632472064E+04, 3.190920240E-01, 4.884422283E+02, 8.076163131E+01, 1.782335496E+02, 3.000000018E+02, 2.507692162E+05, 1.282198057E+05
     13041, 5.383042450E-01, 1.125209822E-01, 2.801177135E+04, 4.693959641E-01, 4.239649150E+02, 7.505692650E+01, 2.079011336E+02, 3.000000051E+02, 2.422534982E+05, 1.495624309E+05
     13042, 3.299502156E-02, 1.125604313E-01, 8.568436019E+04, 1.043777630E+00, 1.678611118E+02,-4.262135426E+00, 2.859922736E+02, 2.999999999E+02, 2.198383753E+05, 2.057405793E+05
     13043, 2.541865975E-01, 1.125806898E-01, 7.467561191E+04, 9.460548215E-01, 2.229035012E+02,-2.544540522E+01, 2.749937949E+02, 2.999999985E+02, 2.229953542E+05, 1.978283607E+05
     13044, 5.882474715E-01, 1.125870478E-01, 2.372291946E+04, 4.168144169E-01, 4.439993451E+02, 8.722071177E+01, 1.982819355E+02, 3.000000050E+02, 2.450145726E+05, 1.426424559E+05
     13045, 8.130388507E-01, 1.125886869E-01, 6.215270924E+04, 7.703773778E-01, 1.943209484E+02, 1.411566930E+01, 2.810916282E+02, 3.000254874E+02, 2.212706977E+05, 2.022150937E+05
     13046, 1.467136267E-01, 1.126034630E-01, 8.224745839E+04, 1.013676774E+00, 1.858760806E+02,-1.809872275E+01, 2.826725586E+02, 2.999999982E+02, 2.207912577E+05, 2.033524026E+05
     13047, 7.622435146E-01, 1.126043038E-01, 3.072937052E+04, 4.561658445E-01, 3.806665358E+02, 4.261589219E+01, 2.199792773E+02, 3.000174549E+02, 2.388041751E+05, 1.582513520E+05
     13048, 1.706009481E-01, 1.126186905E-01, 8.096984537E+04, 1.002396190E+00, 1.923709462E+02,-2.014147020E+01, 2.814132472E+02, 2.999999980E+02, 2.211527275E+05, 2.024464639E+05
     13049, 1.198271812E-01, 1.126257348E-01, 8.349066046E+04, 1.024605682E+00, 1.794426972E+02,-1.543331748E+01, 2.838845886E+02, 2.999999986E+02, 2.204433595E+05, 2.042243274E+05
     13050, 2.999598830E-02, 1.126299424E-01, 8.571215343E+04, 1.044019632E+00, 1.677116227E+02,-3.884124221E+00, 2.860187265E+02, 2.999999999E+02, 2.198307823E+05, 2.057596093E+05
     13051, 6.733894406E-01, 1.126458702E-01, 1.868249573E+04, 3.513948743E-01, 4.722616260E+02, 8.941321020E+01, 1.852246978E+02, 3.000000033E+02, 2.487624931E+05, 1.332491824E+05
     13052, 6.910765072E-01, 1.126575437E-01, 1.787987133E+04, 3.405367306E-01, 4.774599527E+02, 8.773733549E+01, 1.829195256E+02, 3.000000028E+02, 2.494241644E+05, 1.315908598E+05
     13053, 8.160337399E-01, 1.126688378E-01, 6.214985425E+04, 7.706747283E-01, 1.950041794E+02, 1.376233820E+01, 2.809693195E+02, 3.000251678E+02, 2.213054832E+05, 2.021271059E+05
     13054, 8.693075378E-02, 1.126704456E-01, 8.467878351E+04, 1.035007039E+00, 1.732023108E+02,-1.146417743E+01, 2.850309433E+02, 2.999999992E+02, 2.201143128E+05, 2.050490059E+05
     13055, 2.930431952E-01, 1.126778551E-01, 7.045095902E+04, 9.074701130E-01, 2.424747302E+02,-2.550564993E+01, 2.704672894E+02, 2.999999994E+02, 2.242946338E+05, 1.945720285E+05
     13056, 6.146417644E-01, 1.126901355E-01, 2.192829265E+04, 3.940245439E-01, 4.533276843E+02, 8.995197753E+01, 1.938830756E+02, 3.000000046E+02, 2.462772117E+05, 1.394779509E+05
     13057, 5.265136838E-01, 1.126906710E-01, 2.926895295E+04, 4.843129401E-01, 4.184838139E+02, 7.027392521E+01, 2.105405131E+02, 3.000000051E+02, 2.414958962E+05, 1.514611796E+05
     13058, 2.699677883E-02, 1.126930090E-01, 8.573776062E+04, 1.044242599E+00, 1.675736615E+02,-3.508276828E+00, 2.860430881E+02, 3.000000000E+02, 2.198237897E+05, 2.057771349E+05
     13059, 2.332857857E-01, 1.127152141E-01, 7.657897303E+04, 9.632318091E-01, 2.138776247E+02,-2.457115195E+01, 2.769741345E+02, 2.999999981E+02, 2.224269213E+05, 1.992530013E+05
     13060, 5.765149045E-01, 1.127338734E-01, 2.458889024E+04, 4.276338794E-01, 4.396979549E+02, 8.547623493E+01, 2.003199708E+02, 3.000000051E+02, 2.444295793E+05, 1.441086024E+05
     13061, 8.190289713E-01, 1.127398452E-01, 6.213818995E+04, 7.708741971E-01, 1.956965313E+02, 1.344732859E+01, 2.808429375E+02, 3.000233092E+02, 2.213398891E+05, 2.020361877E+05
     13062, 2.399742540E-02, 1.127502752E-01, 8.576141843E+04, 1.044448601E+00, 1.674459354E+02,-3.133688180E+00, 2.860655834E+02, 3.000000000E+02, 2.198173327E+05, 2.057933178E+05
     13063, 1.914977693E-01, 1.127735522E-01, 7.969852452E+04, 9.911205867E-01, 1.987145684E+02,-2.180764559E+01, 2.801459750E+02, 2.999999979E+02, 2.215164826E+05, 2.015347984E+05
     13064, 2.721142713E-01, 1.127775602E-01, 7.283719167E+04, 9.293416819E-01, 2.314746708E+02,-2.589574643E+01, 2.730474260E+02, 2.999999989E+02, 2.235540362E+05, 1.964281584E+05
     13065, 7.117620273E-01, 1.127910151E-01, 1.704867797E+04, 3.291443652E-01, 4.831410172E+02, 8.488544740E+01, 1.804529771E+02, 3.000000023E+02, 2.501321569E+05, 1.298164442E+05
     13066, 2.123914119E-01, 1.127950707E-01, 7.824714857E+04, 9.781849629E-01, 2.058331462E+02,-2.331406368E+01, 2.786814709E+02, 2.999999979E+02, 2.219368508E+05, 2.004812456E+05
     13067, 2.099795567E-02, 1.128023853E-01, 8.578330732E+04, 1.044639217E+00, 1.673274641E+02,-2.759018613E+00, 2.860863843E+02, 3.000000000E+02, 2.198113620E+05, 2.058082818E+05
     13068, 8.220244681E-01, 1.128028525E-01, 6.212243907E+04, 7.710352364E-01, 1.963995911E+02, 1.316942383E+01, 2.807120070E+02, 3.000198197E+02, 2.213739592E+05, 2.019419973E+05
     13069, 5.647750053E-01, 1.128472620E-01, 2.551968435E+04, 4.391434597E-01, 4.352297099E+02, 8.318886268E+01, 2.024537458E+02, 3.000000052E+02, 2.438171050E+05, 1.456436233E+05
     13070, 1.799839319E-02, 1.128499837E-01, 8.580350822E+04, 1.044815151E+00, 1.672178189E+02,-2.382560485E+00, 2.861055692E+02, 3.000000000E+02, 2.198058552E+05, 2.058220833E+05
     13071, 7.354744294E-01, 1.128566066E-01, 1.624075927E+04, 3.179180184E-01, 4.890704955E+02, 8.022164954E+01, 1.779716345E+02, 3.000000018E+02, 2.508443957E+05, 1.280313860E+05
     13072, 8.250201671E-01, 1.128590036E-01, 6.210397401E+04, 7.711710375E-01, 1.971029466E+02, 1.295208646E+01, 2.805778861E+02, 3.000145140E+02, 2.214071172E+05, 2.018455118E+05
     13073, 8.393863540E-02, 1.128748108E-01, 8.477025732E+04, 1.035806106E+00, 1.727157476E+02,-1.109285336E+01, 2.851187245E+02, 2.999999992E+02, 2.200891163E+05, 2.051121550E+05
     13074, 7.652227696E-01, 1.128753355E-01, 5.549803229E+04, 6.993352765E-01, 2.162754314E+02, 1.665280453E+01, 2.751449781E+02, 3.000438038E+02, 2.229960458E+05, 1.979371207E+05
     13075, 1.168400276E-01, 1.128911563E-01, 8.361971168E+04, 1.025737481E+00, 1.787646293E+02,-1.514315479E+01, 2.840096668E+02, 2.999999987E+02, 2.204074574E+05, 2.043143076E+05
     13076, 6.293100602E-01, 1.128919475E-01, 2.102306838E+04, 3.823282855E-01, 4.582879135E+02, 9.073945922E+01, 1.915659651E+02, 3.000000043E+02, 2.469423100E+05, 1.378110399E+05
     13077, 1.499875790E-02, 1.128937150E-01, 8.582195615E+04, 1.044975830E+00, 1.671173748E+02,-2.002457955E+00, 2.861230806E+02, 3.000000000E+02, 2.198008288E+05, 2.058346808E+05
     13078, 6.586779765E-01, 1.128962310E-01, 1.940683273E+04, 3.610801459E-01, 4.677384382E+02, 9.044242348E+01, 1.872450187E+02, 3.000000036E+02, 2.481825848E+05, 1.347025853E+05
     13079, 1.437290289E-01, 1.128999221E-01, 8.239980340E+04, 1.015018544E+00, 1.850878322E+02,-1.787750664E+01, 2.828217858E+02, 2.999999983E+02, 2.207484238E+05, 2.034597555E+05
     13080, 8.280160167E-01, 1.129094418E-01, 6.208537929E+04, 7.713049062E-01, 1.977938954E+02, 1.279329216E+01, 2.804437466E+02, 3.000082447E+02, 2.214393107E+05, 2.017490128E+05
     13081, 2.512029704E-01, 1.129239429E-01, 7.496271849E+04, 9.486533586E-01, 2.215418332E+02,-2.542719775E+01, 2.752949215E+02, 2.999999984E+02, 2.229089194E+05, 1.980449888E+05
     13082, 1.199906665E-02, 1.129342236E-01, 8.583840918E+04, 1.045119134E+00, 1.670274919E+02,-1.617268770E+00, 2.861386936E+02, 3.000000000E+02, 2.197963473E+05, 2.058459127E+05
