nodenumber,    x-coordinate,    y-coordinate,        pressure,         density,      x-velocity,      y-velocity,     temperature,total-temperature,    total-energy, internal-energy
     10268, 6.886332678E-02, 8.733130448E-02, 8.463131457E+04, 1.034592458E+00, 1.737070469E+02,-6.943913287E+00, 2.849853261E+02, 3.000000008E+02, 2.201274082E+05, 2.050161893E+05
     10269, 4.426187181E-01, 8.733367541E-02, 4.633862104E+04, 6.726448154E-01, 3.473573626E+02, 1.044457589E+01, 2.400015568E+02, 2.999999973E+02, 2.330394519E+05, 1.726552214E+05
     10270, 1.495287097E-01, 8.734842074E-02, 8.179148750E+04, 1.009656908E+00, 1.886333487E+02,-1.401929917E+01, 2.822246554E+02, 3.000000022E+02, 2.209198268E+05, 2.030301846E+05
     10271, 3.826233829E-01, 8.735386418E-02, 5.785166956E+04, 7.882667727E-01, 2.984880964E+02,-1.037945420E+01, 2.556827806E+02, 2.999999988E+02, 2.285383477E+05, 1.839361698E+05
     10272, 5.348734804E-01, 8.735839551E-02, 3.103319124E+04, 5.050428996E-01, 4.125439198E+02, 5.265520678E+01, 2.140687931E+02, 2.999999973E+02, 2.404831382E+05, 1.539993964E+05
     10273, 6.969899556E-01, 8.736020307E-02, 7.080107209E+04, 8.677025546E-01, 1.767485425E+02, 1.867358597E+01, 2.842747928E+02, 2.999960904E+02, 2.203274227E+05, 2.045050372E+05
     10274, 7.593340747E-01, 8.736373126E-02, 7.357048764E+04, 8.991474275E-01, 1.722252123E+02, 1.227960363E+01, 2.850796116E+02, 2.999913236E+02, 2.200916118E+05, 2.050840175E+05
     10275, 1.793700084E-01, 8.738822748E-02, 8.020012872E+04, 9.955759481E-01, 1.967173953E+02,-1.599136648E+01, 2.806475794E+02, 3.000000026E+02, 2.213725078E+05, 2.018956486E+05
     10276, 3.406568977E-01, 8.739483325E-02, 6.461675196E+04, 8.531092840E-01, 2.691209289E+02,-1.688539285E+01, 2.638761998E+02, 3.000000002E+02, 2.261865272E+05, 1.898304507E+05
     10277, 3.107282309E-01, 8.739966516E-02, 6.860384832E+04, 8.904138775E-01, 2.514043971E+02,-1.894646714E+01, 2.684211073E+02, 3.000000011E+02, 2.248819674E+05, 1.931000212E+05
     10278, 2.330735620E-01, 8.741179866E-02, 7.648226549E+04, 9.623637975E-01, 2.149383796E+02,-1.872786842E+01, 2.768738778E+02, 3.000000026E+02, 2.224557033E+05, 1.991808775E+05
     10279, 5.996976474E-01, 8.741451883E-02, 2.411472397E+04, 4.217235098E-01, 4.450257697E+02, 6.946962724E+01, 1.992102820E+02, 2.999999990E+02, 2.447480959E+05, 1.433103010E+05
     10280, 2.838260255E-01, 8.742133909E-02, 7.171005397E+04, 9.190489919E-01, 2.373003516E+02,-1.961585438E+01, 2.718326914E+02, 3.000000019E+02, 2.239027141E+05, 1.955542879E+05
     10281, 5.673161026E-01, 8.742158033E-02, 2.719183315E+04, 4.595240890E-01, 4.300304469E+02, 6.305383488E+01, 2.061514700E+02, 2.999999980E+02, 2.427557108E+05, 1.483037368E+05
     10282, 4.784961438E-01, 8.743074448E-02, 3.982732358E+04, 6.036418724E-01, 3.747694397E+02, 2.708686020E+01, 2.298568811E+02, 2.999999969E+02, 2.359513580E+05, 1.653572220E+05
     10283, 1.137022454E-01, 8.743616016E-02, 8.332487121E+04, 1.023151165E+00, 1.806548929E+02,-1.121046949E+01, 2.837236531E+02, 3.000000016E+02, 2.204895570E+05, 2.041085516E+05
     10284, 4.456165206E-01, 8.745024977E-02, 4.575905852E+04, 6.666205601E-01, 3.497968238E+02, 1.180906714E+01, 2.391415575E+02, 2.999999973E+02, 2.332863043E+05, 1.720365447E+05
     10285, 6.587193242E-02, 8.745582573E-02, 8.469555643E+04, 1.035153755E+00, 1.733607352E+02,-6.652822304E+00, 2.850470069E+02, 3.000000007E+02, 2.201097035E+05, 2.050605619E+05
     10286, 3.796250690E-01, 8.745894819E-02, 5.837692514E+04, 7.933759904E-01, 2.962301243E+02,-1.105389579E+01, 2.563427584E+02, 2.999999989E+02, 2.283489091E+05, 1.844109526E+05
     10287, 2.062220785E-01, 8.747139560E-02, 7.849428435E+04, 9.803931884E-01, 2.051815314E+02,-1.752597862E+01, 2.789319956E+02, 3.000000027E+02, 2.218649456E+05, 2.006614712E+05
     10288, 6.350190876E-01, 8.748831017E-02, 2.195944806E+04, 3.942801839E-01, 4.567402898E+02, 6.902513870E+01, 1.939635810E+02, 3.000000544E+02, 2.462541537E+05, 1.395358658E+05
     10289, 6.173559240E-01, 8.751443746E-02, 2.268269608E+04, 4.036670378E-01, 4.524331663E+02, 7.154405777E+01, 1.957623521E+02, 2.999999995E+02, 2.457377830E+05, 1.408298875E+05
     10290, 2.569503995E-01, 8.754668862E-02, 7.440459183E+04, 9.436035036E-01, 2.247909529E+02,-1.945907754E+01, 2.747075690E+02, 3.000000024E+02, 2.230775158E+05, 1.976224521E+05
     10291, 3.766271129E-01, 8.757217909E-02, 5.889561619E+04, 7.984085040E-01, 2.939969592E+02,-1.169713950E+01, 2.569903348E+02, 2.999999990E+02, 2.281630303E+05, 1.848768139E+05
     10292, 6.288016679E-02, 8.757453767E-02, 8.475661759E+04, 1.035687148E+00, 1.730312652E+02,-6.359514751E+00, 2.851056030E+02, 3.000000007E+02, 2.200928841E+05, 2.051027155E+05
     10293, 4.486137446E-01, 8.757854840E-02, 4.518274949E+04, 6.606085028E-01, 3.522216942E+02, 1.319425300E+01, 2.382786292E+02, 2.999999972E+02, 2.335339974E+05, 1.714157610E+05
     10294, 1.465455867E-01, 8.758047124E-02, 8.193728834E+04, 1.010943085E+00, 1.878797597E+02,-1.384393112E+01, 2.823680470E+02, 3.000000021E+02, 2.208786680E+05, 2.031333394E+05
     10295, 7.623123317E-01, 8.758112520E-02, 7.365676642E+04, 8.998853879E-01, 1.716574641E+02, 1.200021088E+01, 2.851797997E+02, 2.999916211E+02, 2.200631534E+05, 2.051560920E+05
     10296, 3.376645175E-01, 8.758736200E-02, 6.503865414E+04, 8.570871830E-01, 2.672607930E+02,-1.720646158E+01, 2.643664584E+02, 3.000000003E+02, 2.260458045E+05, 1.901831389E+05
     10297, 5.525843030E-01, 8.759026176E-02, 2.881139280E+04, 4.789253038E-01, 4.225131421E+02, 5.899959055E+01, 2.095811542E+02, 2.999999976E+02, 2.417712610E+05, 1.507710244E+05
     10298, 7.266257956E-01, 8.760024473E-02, 7.233585488E+04, 8.794000682E-01, 1.636989225E+02, 1.468993607E+01, 2.865689219E+02, 2.999948003E+02, 2.196676223E+05, 2.061554155E+05
     10299, 5.200933489E-01, 8.761357936E-02, 3.307524115E+04, 5.285803751E-01, 4.035797547E+02, 4.674493336E+01, 2.179950979E+02, 2.999999971E+02, 2.393561396E+05, 1.568239490E+05
     10300, 3.077400519E-01, 8.763122942E-02, 6.896722181E+04, 8.937825136E-01, 2.497653728E+02,-1.912453798E+01, 2.688258380E+02, 3.000000012E+02, 2.247657944E+05, 1.933911813E+05
     10301, 1.107163655E-01, 8.763504343E-02, 8.343666226E+04, 1.024132177E+00, 1.800638451E+02,-1.097559557E+01, 2.838321640E+02, 3.000000015E+02, 2.204584103E+05, 2.041866135E+05
     10302, 1.763881311E-01, 8.763849779E-02, 8.037508883E+04, 9.971279337E-01, 1.958337994E+02,-1.585511021E+01, 2.808220586E+02, 3.000000025E+02, 2.213224257E+05, 2.020211675E+05
     10303, 5.023063892E-01, 8.764462545E-02, 3.583079249E+04, 5.596963993E-01, 3.917229052E+02, 3.853452713E+01, 2.230277265E+02, 2.999999969E+02, 2.379115843E+05, 1.604443822E+05
     10304, 5.849857177E-01, 8.766706093E-02, 2.541796431E+04, 4.378917008E-01, 4.385104094E+02, 6.721584075E+01, 2.022231422E+02, 2.999999985E+02, 2.438832903E+05, 1.454777288E+05
     10305, 2.808410289E-01, 8.767553112E-02, 7.202757113E+04, 9.219559354E-01, 2.358357729E+02,-1.969393535E+01, 2.721754321E+02, 3.000000019E+02, 2.238043347E+05, 1.958008528E+05
     10306, 2.300919740E-01, 8.767978095E-02, 7.672314833E+04, 9.645293762E-01, 2.137768537E+02,-1.867239437E+01, 2.771223045E+02, 3.000000027E+02, 2.223843955E+05, 1.993595937E+05
     10307, 6.762982475E-01, 8.768210233E-02, 6.940042785E+04, 8.591331795E-01, 1.920633798E+02, 2.229211263E+01, 2.814246783E+02, 2.999982107E+02, 2.211476476E+05, 2.024546874E+05
     10308, 4.814829447E-01, 8.768381683E-02, 3.928433044E+04, 5.977476757E-01, 3.770593340E+02, 2.863620876E+01, 2.289586683E+02, 2.999999969E+02, 2.362091792E+05, 1.647110548E+05
     10309, 5.988804728E-02, 8.768743217E-02, 8.481451991E+04, 1.036192845E+00, 1.727185596E+02,-6.064295017E+00, 2.851611402E+02, 3.000000006E+02, 2.200769428E+05, 2.051426685E+05
     10310, 3.736295293E-01, 8.769330533E-02, 5.940759556E+04, 8.033635175E-01, 2.917892218E+02,-1.230994822E+01, 2.576255454E+02, 2.999999991E+02, 2.279807008E+05, 1.853337794E+05
     10311, 6.999492365E-01, 8.770513850E-02, 7.097638266E+04, 8.692795150E-01, 1.757111585E+02, 1.839039306E+01, 2.844616133E+02, 2.999959057E+02, 2.202736123E+05, 2.046394344E+05
     10312, 6.556446867E-01, 8.770819163E-02, 6.768395864E+04, 8.471655299E-01, 2.070951927E+02, 2.557853477E+01, 2.783476179E+02, 2.999995985E+02, 2.220322773E+05, 2.002410744E+05
     10313, 4.516103332E-01, 8.771859835E-02, 4.460948945E+04, 6.546065131E-01, 3.546330273E+02, 1.459990772E+01, 2.374124244E+02, 2.999999971E+02, 2.337826309E+05, 1.707926201E+05
     10314, 2.032407332E-01, 8.773368047E-02, 7.869985162E+04, 9.822277751E-01, 2.041667382E+02,-1.742423780E+01, 2.791401411E+02, 3.000000027E+02, 2.218051999E+05, 2.008112094E+05
     10315, 5.378347579E-01, 8.776636608E-02, 3.060497304E+04, 5.000517447E-01, 4.144184952E+02, 5.409774715E+01, 2.132221599E+02, 2.999999973E+02, 2.407261540E+05, 1.533903352E+05
     10316, 3.346725421E-01, 8.778491375E-02, 6.545421109E+04, 8.609980689E-01, 2.654246307E+02,-1.751192939E+01, 2.648471252E+02, 3.000000004E+02, 2.259078350E+05, 1.905289268E+05
     10317, 7.652914685E-01, 8.779192764E-02, 7.373923898E+04, 9.005968034E-01, 1.711260910E+02, 1.172682244E+01, 2.852735293E+02, 2.999920657E+02, 2.200366969E+05, 2.052235204E+05
     10318, 5.689559127E-02, 8.779450103E-02, 8.486929025E+04, 1.036671091E+00, 1.724225054E+02,-5.767457662E+00, 2.852136503E+02, 3.000000006E+02, 2.200618704E+05, 2.051804439E+05
     10319, 1.435622944E-01, 8.781105054E-02, 8.208039767E+04, 1.012204884E+00, 1.871385184E+02,-1.366367449E+01, 2.825086143E+02, 3.000000021E+02, 2.208383198E+05, 2.032344623E+05
     10320, 2.539676737E-01, 8.781293806E-02, 7.468006401E+04, 9.460993799E-01, 2.234902712E+02,-1.945841134E+01, 2.749972605E+02, 3.000000024E+02, 2.229943634E+05, 1.978308538E+05
     10321, 3.706323302E-01, 8.782207556E-02, 5.991271608E+04, 8.082402293E-01, 2.896075405E+02,-1.289311395E+01, 2.582484223E+02, 2.999999991E+02, 2.278019116E+05, 1.857818721E+05
     10322, 1.077301438E-01, 8.783053711E-02, 8.354551223E+04, 1.025087019E+00, 1.794874468E+02,-1.073510985E+01, 2.839377203E+02, 3.000000015E+02, 2.204281115E+05, 2.042625499E+05
     10323, 6.026451805E-01, 8.785678809E-02, 2.384405541E+04, 4.183346229E-01, 4.463534500E+02, 7.022355988E+01, 1.985700240E+02, 2.999999990E+02, 2.449318742E+05, 1.428497045E+05
     10324, 5.702680976E-01, 8.786032400E-02, 2.685187487E+04, 4.554102358E-01, 4.315928737E+02, 6.415460873E+01, 2.054131108E+02, 2.999999980E+02, 2.429676479E+05, 1.477725670E+05
     10325, 3.047522390E-01, 8.786649413E-02, 6.932548935E+04, 8.970988628E-01, 2.481454218E+02,-1.929079634E+01, 2.692233918E+02, 3.000000013E+02, 2.246516815E+05, 1.936771784E+05
     10326, 4.546062288E-01, 8.787042689E-02, 4.403914521E+04, 6.486131795E-01, 3.570315736E+02, 1.602579873E+01, 2.365426921E+02, 2.999999971E+02, 2.340322770E+05, 1.701669416E+05
     10327, 1.734061487E-01, 8.788789892E-02, 8.054701474E+04, 9.986520662E-01, 1.949634132E+02,-1.571482228E+01, 2.809932475E+02, 3.000000025E+02, 2.212732879E+05, 2.021443195E+05
     10328, 7.295939176E-01, 8.789042407E-02, 7.246816416E+04, 8.805519948E-01, 1.628109689E+02, 1.440100916E+01, 2.867174629E+02, 2.999947494E+02, 2.196249342E+05, 2.062622748E+05
     10329, 5.390281620E-02, 8.789573594E-02, 8.492096213E+04, 1.037122200E+00, 1.721429684E+02,-5.469282545E+00, 2.852631680E+02, 3.000000005E+02, 2.200476569E+05, 2.052160665E+05
     10330, 6.379666006E-01, 8.791327271E-02, 4.605416387E+04, 6.417845673E-01, 3.367387753E+02, 4.780468492E+01, 2.353820832E+02, 3.000005009E+02, 2.343659228E+05, 1.693320087E+05
     10331, 2.778563169E-01, 8.793228015E-02, 7.234041269E+04, 9.248165002E-01, 2.343890228E+02,-1.976246481E+01, 2.725120709E+02, 3.000000020E+02, 2.237077066E+05, 1.960430281E+05
     10332, 2.271104577E-01, 8.794834504E-02, 7.696002536E+04, 9.666570514E-01, 2.126316345E+02,-1.861074172E+01, 2.773660569E+02, 3.000000027E+02, 2.223144293E+05, 1.995349472E+05
     10333, 4.844684813E-01, 8.794867098E-02, 3.874418207E+04, 5.918612593E-01, 3.793386067E+02, 3.020390449E+01, 2.280563123E+02, 2.999999969E+02, 2.364681895E+05, 1.640619070E+05
     10334, 6.203028053E-01, 8.795090020E-02, 2.244320422E+04, 4.006162051E-01, 4.536566987E+02, 7.211944823E+01, 1.951705252E+02, 2.999999996E+02, 2.459076599E+05, 1.404041319E+05
     10335, 3.676355255E-01, 8.795823870E-02, 6.041082970E+04, 8.130378227E-01, 2.874525539E+02,-1.344746725E+01, 2.588589929E+02, 2.999999992E+02, 2.276266548E+05, 1.862211118E+05
     10336, 5.052819649E-01, 8.798061834E-02, 3.531477069E+04, 5.539228267E-01, 3.939182744E+02, 4.017070155E+01, 2.221068508E+02, 2.999999969E+02, 2.381759105E+05, 1.597819115E+05
     10337, 3.316809717E-01, 8.798736526E-02, 6.586365172E+04, 8.648444727E-01, 2.636114793E+02,-1.780236097E+01, 2.653185878E+02, 3.000000005E+02, 2.257725074E+05, 1.908680933E+05
     10338, 5.090973956E-02, 8.799112854E-02, 8.496957730E+04, 1.037546559E+00, 1.718797726E+02,-5.170006609E+00, 2.853097346E+02, 3.000000005E+02, 2.200342905E+05, 2.052495661E+05
     10339, 5.230606389E-01, 8.799523879E-02, 3.259913671E+04, 5.231305428E-01, 4.056304896E+02, 4.833644669E+01, 2.170955014E+02, 2.999999970E+02, 2.396143579E+05, 1.561767864E+05
     10340, 2.002593511E-01, 8.799566743E-02, 7.890185248E+04, 9.840292026E-01, 2.031669794E+02,-1.731790676E+01, 2.793442971E+02, 3.000000027E+02, 2.217465994E+05, 2.009580776E+05
     10341, 7.682714765E-01, 8.799599086E-02, 7.381792044E+04, 9.012821155E-01, 1.706320290E+02, 1.146123487E+01, 2.853607451E+02, 2.999926735E+02, 2.200122744E+05, 2.052862627E+05
     10342, 5.555397383E-01, 8.802055037E-02, 2.843446921E+04, 4.744384033E-01, 4.242034687E+02, 6.025916594E+01, 2.087955041E+02, 2.999999976E+02, 2.419967724E+05, 1.502058340E+05
     10343, 1.047435677E-01, 8.802245300E-02, 8.365138465E+04, 1.026015401E+00, 1.789259656E+02,-1.048907953E+01, 2.840402949E+02, 3.000000014E+02, 2.203986687E+05, 2.043363413E+05
     10344, 4.576013734E-01, 8.803406153E-02, 4.347162384E+04, 6.426274939E-01, 3.594179111E+02, 1.747172576E+01, 2.356692349E+02, 2.999999970E+02, 2.342829923E+05, 1.695385833E+05
     10345, 1.405788266E-01, 8.804009602E-02, 8.222082368E+04, 1.013442415E+00, 1.864096689E+02,-1.347838510E+01, 2.826463755E+02, 3.000000021E+02, 2.207987771E+05, 2.033335667E+05
     10346, 7.029092817E-01, 8.804629460E-02, 7.114659802E+04, 8.708116554E-01, 1.747046102E+02, 1.810419520E+01, 2.846420252E+02, 2.999957546E+02, 2.202216751E+05, 2.047692213E+05
     10347, 6.792521460E-01, 8.806111119E-02, 6.961959140E+04, 8.611157841E-01, 1.908393456E+02, 2.201167429E+01, 2.816634235E+02, 2.999979006E+02, 2.210788065E+05, 2.026264388E+05
     10348, 4.791637893E-02, 8.808067036E-02, 8.501517981E+04, 1.037944560E+00, 1.716327019E+02,-4.869851639E+00, 2.853533978E+02, 3.000000005E+02, 2.200217574E+05, 2.052809771E+05
     10349, 2.509851254E-01, 8.808067549E-02, 7.495121980E+04, 9.485535851E-01, 2.222065829E+02,-1.945006301E+01, 2.752816676E+02, 3.000000025E+02, 2.229127279E+05, 1.980354541E+05
     10350, 3.646391228E-01, 8.810154390E-02, 6.090178700E+04, 8.177554622E-01, 2.853249125E+02,-1.397389105E+01, 2.594572797E+02, 2.999999993E+02, 2.274549239E+05, 1.866515146E+05
     10351, 3.017647862E-01, 8.810533912E-02, 6.967870654E+04, 9.003636812E-01, 2.465443635E+02,-1.944548525E+01, 2.696139061E+02, 3.000000014E+02, 2.245395892E+05, 1.939581113E+05
     10352, 5.879346539E-01, 8.811160266E-02, 2.511807404E+04, 4.341925856E-01, 4.399357120E+02, 6.812789200E+01, 2.015398079E+02, 2.999999985E+02, 2.440794332E+05, 1.449861435E+05
     10353, 6.585945390E-01, 8.811413151E-02, 6.795676257E+04, 8.497310650E-01, 2.057617625E+02, 2.535149205E+01, 2.786259234E+02, 2.999994146E+02, 2.219522080E+05, 2.004412852E+05
     10354, 1.704240538E-01, 8.813636648E-02, 8.071595837E+04, 1.000148857E+00, 1.941060639E+02,-1.557047267E+01, 2.811612127E+02, 3.000000025E+02, 2.212250755E+05, 2.022651523E+05
     10355, 4.492275194E-02, 8.816435283E-02, 8.505781517E+04, 1.038316607E+00, 1.714015362E+02,-4.569021512E+00, 2.853942051E+02, 3.000000004E+02, 2.200100441E+05, 2.053103336E+05
     10356, 7.325629367E-01, 8.817545229E-02, 7.259596917E+04, 8.816655438E-01, 1.619524806E+02, 1.411256339E+01, 2.868603096E+02, 2.999946581E+02, 2.195838399E+05, 2.063650375E+05
     10357, 5.407948642E-01, 8.818065117E-02, 3.018658140E+04, 4.951558497E-01, 4.162561051E+02, 5.551344067E+01, 2.123867376E+02, 2.999999973E+02, 2.409659519E+05, 1.527893390E+05
     10358, 2.748718794E-01, 8.819147075E-02, 7.264861590E+04, 9.276312047E-01, 2.329600172E+02,-1.982163867E+01, 2.728427023E+02, 3.000000021E+02, 2.236128029E+05, 1.962808818E+05
     10359, 7.712523453E-01, 8.819316605E-02, 7.389289423E+04, 9.019427840E-01, 1.701765233E+02, 1.120504911E+01, 2.854413237E+02, 2.999933847E+02, 2.199898611E+05, 2.053442303E+05
     10360, 3.286898057E-01, 8.819459325E-02, 6.626717158E+04, 8.686285874E-01, 2.618205262E+02,-1.807821366E+01, 2.657811870E+02, 3.000000006E+02, 2.256397240E+05, 1.912008835E+05
     10361, 4.605957087E-01, 8.820952999E-02, 4.290686028E+04, 6.366487276E-01, 3.617924968E+02, 1.893752780E+01, 2.347918920E+02, 2.999999970E+02, 2.345348229E+05, 1.689074298E+05
     10362, 1.017566258E-01, 8.821060279E-02, 8.375424315E+04, 1.026917034E+00, 1.783796673E+02,-1.023759753E+01, 2.841398607E+02, 3.000000014E+02, 2.203700895E+05, 2.044079681E+05
     10363, 2.241289997E-01, 8.821738250E-02, 7.719293389E+04, 9.687472604E-01, 2.115026413E+02,-1.854307744E+01, 2.776052032E+02, 3.000000027E+02, 2.222457853E+05, 1.997069872E+05
     10364, 4.874526920E-01, 8.822533547E-02, 3.820693691E+04, 5.859832176E-01, 3.816071516E+02, 3.178989989E+01, 2.271498414E+02, 2.999999968E+02, 2.367283810E+05, 1.634097990E+05
     10365, 4.192887629E-02, 8.824216734E-02, 8.509753286E+04, 1.038663149E+00, 1.711860408E+02,-4.267667080E+00, 2.854322064E+02, 3.000000004E+02, 2.199991363E+05, 2.053376714E+05
     10366, 3.616431276E-01, 8.825174060E-02, 6.138543819E+04, 8.223923021E-01, 2.832252732E+02,-1.447334043E+01, 2.600433015E+02, 2.999999994E+02, 2.272867135E+05, 1.870730940E+05
     10367, 1.972779241E-01, 8.825729033E-02, 7.910034503E+04, 9.857980625E-01, 2.021820615E+02,-1.720711233E+01, 2.795445437E+02, 3.000000027E+02, 2.216891211E+05, 2.011021334E+05
     10368, 1.375951762E-01, 8.826753729E-02, 8.235856816E+04, 1.014655729E+00, 1.856932875E+02,-1.328791871E+01, 2.827813428E+02, 3.000000020E+02, 2.207600363E+05, 2.034306611E+05
     10369, 6.055923647E-01, 8.830061215E-02, 2.357989281E+04, 4.150165968E-01, 4.476577526E+02, 7.094517051E+01, 1.979401271E+02, 2.999999990E+02, 2.451126786E+05, 1.423965616E+05
     10370, 5.732193704E-01, 8.830249915E-02, 2.651975685E+04, 4.513768888E-01, 4.331269140E+02, 6.522512874E+01, 2.046853001E+02, 2.999999980E+02, 2.431765572E+05, 1.472489858E+05
     10371, 3.893476976E-02, 8.831410516E-02, 8.513438343E+04, 1.038984634E+00, 1.709859681E+02,-3.965901583E+00, 2.854674527E+02, 3.000000003E+02, 2.199890192E+05, 2.053630273E+05
     10372, 5.082560924E-01, 8.832657267E-02, 3.480251009E+04, 5.481674948E-01, 3.961003474E+02, 4.182209895E+01, 2.211831302E+02, 2.999999969E+02, 2.384410533E+05, 1.591173942E+05
     10373, 6.409141973E-01, 8.833786937E-02, 6.922944373E+04, 8.758627873E-01, 2.187210930E+02, 2.823457465E+01, 2.755843082E+02, 3.000008742E+02, 2.228267359E+05, 1.982531714E+05
     10374, 2.987776864E-01, 8.834764428E-02, 7.002692489E+04, 9.035776774E-01, 2.449620381E+02,-1.958883694E+01, 2.699975108E+02, 3.000000015E+02, 2.244294802E+05, 1.942340734E+05
     10375, 2.480027422E-01, 8.834978947E-02, 7.521809459E+04, 9.509665719E-01, 2.209398191E+02,-1.943419718E+01, 2.755608671E+02, 3.000000025E+02, 2.228325871E+05, 1.982363080E+05
     10376, 3.594045018E-02, 8.838015749E-02, 8.516841632E+04, 1.039281504E+00, 1.708010749E+02,-3.663794131E+00, 2.854999939E+02, 3.000000003E+02, 2.199796786E+05, 2.053864372E+05
     10377, 7.742340713E-01, 8.838324313E-02, 7.396436154E+04, 9.025819718E-01, 1.697612426E+02, 1.095923156E+01, 2.855150322E+02, 2.999940951E+02, 2.199694189E+05, 2.053972556E+05
     10378, 7.058701123E-01, 8.838351573E-02, 7.131190764E+04, 8.723007419E-01, 1.737278534E+02, 1.781542428E+01, 2.848162685E+02, 2.999956146E+02, 2.201715198E+05, 2.048945705E+05
     10379, 1.674418390E-01, 8.838383608E-02, 8.088196941E+04, 1.001618796E+00, 1.932615890E+02,-1.542201498E+01, 2.813260175E+02, 3.000000025E+02, 2.211777703E+05, 2.023837115E+05
     10380, 5.260265855E-01, 8.838484004E-02, 3.213343112E+04, 5.177777494E-01, 4.076413604E+02, 4.990646619E+01, 2.162064272E+02, 2.999999970E+02, 2.398695559E+05, 1.555371934E+05
     10381, 6.232495458E-01, 8.838798068E-02, 2.220905785E+04, 3.976232326E-01, 4.548599951E+02, 7.266568194E+01, 1.945881279E+02, 2.999999995E+02, 2.460748299E+05, 1.399851599E+05
     10382, 9.876930747E-02, 8.839479799E-02, 8.385405199E+04, 1.027791632E+00, 1.778488129E+02,-9.980782357E+00, 2.842363910E+02, 3.000000013E+02, 2.203423816E+05, 2.044774113E+05
     10383, 4.635891756E-01, 8.839686022E-02, 4.234481316E+04, 6.306763922E-01, 3.641556844E+02, 2.042307467E+01, 2.339105344E+02, 2.999999970E+02, 2.347878059E+05, 1.682733881E+05
     10384, 3.256990429E-01, 8.840647445E-02, 6.666493445E+04, 8.723522867E-01, 2.600511010E+02,-1.833987112E+01, 2.662352194E+02, 3.000000007E+02, 2.255093996E+05, 1.915275108E+05
     10385, 3.586475432E-01, 8.840857852E-02, 6.186163745E+04, 8.269475280E-01, 2.811542777E+02,-1.494686977E+01, 2.606170785E+02, 2.999999995E+02, 2.271220179E+05, 1.874858647E+05
     10386, 6.822066298E-01, 8.843740598E-02, 6.983184158E+04, 8.630367922E-01, 1.896544115E+02, 2.172731497E+01, 2.818932849E+02, 2.999975628E+02, 2.210124877E+05, 2.027917992E+05
     10387, 3.294593639E-02, 8.844033890E-02, 8.519967821E+04, 1.039554175E+00, 1.706311317E+02,-3.361369275E+00, 2.855298769E+02, 3.000000003E+02, 2.199711010E+05, 2.054079348E+05
     10388, 2.718877055E-01, 8.845298837E-02, 7.295221797E+04, 9.304005610E-01, 2.315486736E+02,-1.987164972E+01, 2.731674188E+02, 3.000000022E+02, 2.235195971E+05, 1.965144802E+05
     10389, 7.355328621E-01, 8.845517813E-02, 7.271932987E+04, 8.827409484E-01, 1.611228538E+02, 1.382490851E+01, 2.869976628E+02, 2.999945573E+02, 2.195443129E+05, 2.064638483E+05
     10390, 5.584942693E-01, 8.845534088E-02, 2.806616881E+04, 4.700377382E-01, 4.258621242E+02, 6.148986232E+01, 2.080206054E+02, 2.999999976E+02, 2.422191977E+05, 1.496483780E+05
     10391, 2.211475868E-01, 8.848678490E-02, 7.742191251E+04, 9.708004480E-01, 2.103897866E+02,-1.846957124E+01, 2.778398121E+02, 3.000000028E+02, 2.221784437E+05, 1.998757630E+05
     10392, 1.346113279E-01, 8.849322648E-02, 8.249362592E+04, 1.015844815E+00, 1.849894877E+02,-1.309212402E+01, 2.829135209E+02, 3.000000020E+02, 2.207220961E+05, 2.035257490E+05
     10393, 2.995125525E-02, 8.849495475E-02, 8.522821517E+04, 1.039803055E+00, 1.704759094E+02,-3.058619773E+00, 2.855571478E+02, 3.000000002E+02, 2.199632732E+05, 2.054275532E+05
     10394, 4.904355136E-01, 8.851383726E-02, 3.767266933E+04, 5.801143286E-01, 3.838647884E+02, 3.339411376E+01, 2.262393131E+02, 2.999999968E+02, 2.369897371E+05, 1.627547722E+05
     10395, 1.942964441E-01, 8.851848303E-02, 7.929538905E+04, 9.875349584E-01, 2.012117820E+02,-1.709196526E+01, 2.797409615E+02, 3.000000027E+02, 2.216327417E+05, 2.012434348E+05
     10396, 6.615447451E-01, 8.851849552E-02, 6.822237637E+04, 8.522220648E-01, 2.044547861E+02, 2.510973556E+01, 2.788975338E+02, 2.999992110E+02, 2.218740406E+05, 2.006366796E+05
     10397, 2.695643564E-02, 8.854450709E-02, 8.525406860E+04, 1.040028512E+00, 1.703352020E+02,-2.755504342E+00, 2.855818481E+02, 3.000000002E+02, 2.199561833E+05, 2.054453224E+05
     10398, 5.908830663E-01, 8.855853309E-02, 2.482520517E+04, 4.305679021E-01, 4.413358292E+02, 6.900861111E+01, 2.008668223E+02, 2.999999985E+02, 2.442726056E+05, 1.445020030E+05
     10399, 7.772166551E-01, 8.856592044E-02, 7.403261910E+04, 9.032039284E-01, 1.693873064E+02, 1.072334560E+01, 2.855816571E+02, 2.999946945E+02, 2.199508983E+05, 2.054451850E+05
     10400, 3.556523710E-01, 8.857180769E-02, 6.233025426E+04, 8.314204638E-01, 2.791125017E+02,-1.539566535E+01, 2.611786465E+02, 2.999999996E+02, 2.269608267E+05, 1.878898523E+05
